Time, ss_1, ss_2, ss_3, ss_4, ss_5, ss_6, ss_7, ss_8, ss_9, ss_10, ss_11, ss_12, ss_13, Average
0.0454, 1.521836e+08, 1.561094e+08, 1.488733e+08, 1.503675e+08, 1.479177e+08, 1.484313e+08, 1.481096e+08, 1.484287e+08, 1.435428e+08, 1.472532e+08, 1.494132e+08, 1.499628e+08, 1.492161e+08
0.0455, 1.522843e+08, 1.562159e+08, 1.489696e+08, 1.504669e+08, 1.480137e+08, 1.485272e+08, 1.482054e+08, 1.485239e+08, 1.436308e+08, 1.473479e+08, 1.495101e+08, 1.500612e+08, 1.493131e+08
0.0456, 1.523849e+08, 1.563223e+08, 1.490658e+08, 1.505662e+08, 1.481097e+08, 1.486230e+08, 1.483010e+08, 1.486191e+08, 1.437187e+08, 1.474424e+08, 1.496070e+08, 1.501594e+08, 1.494100e+08
0.0457, 1.524854e+08, 1.564286e+08, 1.491620e+08, 1.506655e+08, 1.482056e+08, 1.487188e+08, 1.483967e+08, 1.487142e+08, 1.438065e+08, 1.475369e+08, 1.497038e+08, 1.502576e+08, 1.495068e+08
0.0458, 1.525858e+08, 1.565348e+08, 1.492581e+08, 1.507647e+08, 1.483015e+08, 1.488145e+08, 1.484922e+08, 1.488093e+08, 1.438943e+08, 1.476313e+08, 1.498006e+08, 1.503558e+08, 1.496036e+08
0.0459, 1.526862e+08, 1.566409e+08, 1.493541e+08, 1.508638e+08, 1.483973e+08, 1.489101e+08, 1.485877e+08, 1.489042e+08, 1.439821e+08, 1.477257e+08, 1.498972e+08, 1.504538e+08, 1.497003e+08
0.046, 1.527865e+08, 1.567469e+08, 1.494500e+08, 1.509628e+08, 1.484930e+08, 1.490057e+08, 1.486831e+08, 1.489991e+08, 1.440698e+08, 1.478200e+08, 1.499939e+08, 1.505518e+08, 1.497969e+08
0.0461, 1.528867e+08, 1.568528e+08, 1.495459e+08, 1.510618e+08, 1.485887e+08, 1.491011e+08, 1.487784e+08, 1.490940e+08, 1.441574e+08, 1.479142e+08, 1.500904e+08, 1.506498e+08, 1.498934e+08
0.0462, 1.529869e+08, 1.569587e+08, 1.496417e+08, 1.511607e+08, 1.486843e+08, 1.491966e+08, 1.488737e+08, 1.491888e+08, 1.442450e+08, 1.480084e+08, 1.501869e+08, 1.507476e+08, 1.499899e+08
0.0463, 1.530869e+08, 1.570644e+08, 1.497375e+08, 1.512595e+08, 1.487798e+08, 1.492919e+08, 1.489689e+08, 1.492835e+08, 1.443325e+08, 1.481025e+08, 1.502833e+08, 1.508454e+08, 1.500863e+08
0.0464, 1.531869e+08, 1.571701e+08, 1.498331e+08, 1.513583e+08, 1.488752e+08, 1.493872e+08, 1.490641e+08, 1.493781e+08, 1.444200e+08, 1.481966e+08, 1.503796e+08, 1.509431e+08, 1.501827e+08
0.0465, 1.532868e+08, 1.572757e+08, 1.499288e+08, 1.514569e+08, 1.489706e+08, 1.494824e+08, 1.491592e+08, 1.494727e+08, 1.445074e+08, 1.482905e+08, 1.504759e+08, 1.510408e+08, 1.502790e+08
0.0466, 1.533867e+08, 1.573811e+08, 1.500243e+08, 1.515556e+08, 1.490660e+08, 1.495776e+08, 1.492542e+08, 1.495672e+08, 1.445948e+08, 1.483845e+08, 1.505721e+08, 1.511383e+08, 1.503752e+08
0.0467, 1.534864e+08, 1.574865e+08, 1.501198e+08, 1.516541e+08, 1.491612e+08, 1.496727e+08, 1.493491e+08, 1.496616e+08, 1.446821e+08, 1.484783e+08, 1.506682e+08, 1.512359e+08, 1.504713e+08
0.0468, 1.535861e+08, 1.575919e+08, 1.502152e+08, 1.517526e+08, 1.492564e+08, 1.497677e+08, 1.494440e+08, 1.497560e+08, 1.447693e+08, 1.485722e+08, 1.507642e+08, 1.513333e+08, 1.505674e+08
0.0469, 1.536857e+08, 1.576971e+08, 1.503105e+08, 1.518510e+08, 1.493515e+08, 1.498627e+08, 1.495388e+08, 1.498503e+08, 1.448565e+08, 1.486659e+08, 1.508602e+08, 1.514307e+08, 1.506634e+08
0.047, 1.537852e+08, 1.578022e+08, 1.504058e+08, 1.519493e+08, 1.494466e+08, 1.499576e+08, 1.496336e+08, 1.499446e+08, 1.449437e+08, 1.487596e+08, 1.509561e+08, 1.515280e+08, 1.507593e+08
0.0471, 1.538847e+08, 1.579073e+08, 1.505010e+08, 1.520475e+08, 1.495416e+08, 1.500524e+08, 1.497283e+08, 1.500388e+08, 1.450308e+08, 1.488532e+08, 1.510520e+08, 1.516252e+08, 1.508552e+08
0.0472, 1.539840e+08, 1.580122e+08, 1.505961e+08, 1.521457e+08, 1.496365e+08, 1.501471e+08, 1.498229e+08, 1.501329e+08, 1.451178e+08, 1.489468e+08, 1.511478e+08, 1.517224e+08, 1.509510e+08
0.0473, 1.540833e+08, 1.581171e+08, 1.506912e+08, 1.522438e+08, 1.497314e+08, 1.502418e+08, 1.499175e+08, 1.502269e+08, 1.452048e+08, 1.490403e+08, 1.512435e+08, 1.518194e+08, 1.510468e+08
0.0474, 1.541825e+08, 1.582219e+08, 1.507862e+08, 1.523419e+08, 1.498262e+08, 1.503364e+08, 1.500120e+08, 1.503209e+08, 1.452918e+08, 1.491337e+08, 1.513391e+08, 1.519165e+08, 1.511424e+08
0.0475, 1.542817e+08, 1.583266e+08, 1.508811e+08, 1.524398e+08, 1.499209e+08, 1.504310e+08, 1.501064e+08, 1.504148e+08, 1.453786e+08, 1.492271e+08, 1.514347e+08, 1.520134e+08, 1.512380e+08
0.0476, 1.543808e+08, 1.584312e+08, 1.509760e+08, 1.525377e+08, 1.500156e+08, 1.505255e+08, 1.502007e+08, 1.505087e+08, 1.454655e+08, 1.493204e+08, 1.515302e+08, 1.521103e+08, 1.513335e+08
0.0477, 1.544797e+08, 1.585357e+08, 1.510708e+08, 1.526356e+08, 1.501102e+08, 1.506199e+08, 1.502950e+08, 1.506025e+08, 1.455522e+08, 1.494136e+08, 1.516257e+08, 1.522071e+08, 1.514290e+08
0.0478, 1.545787e+08, 1.586401e+08, 1.511655e+08, 1.527333e+08, 1.502047e+08, 1.507142e+08, 1.503893e+08, 1.506962e+08, 1.456390e+08, 1.495068e+08, 1.517210e+08, 1.523039e+08, 1.515244e+08
0.0479, 1.546775e+08, 1.587445e+08, 1.512602e+08, 1.528310e+08, 1.502992e+08, 1.508085e+08, 1.504834e+08, 1.507898e+08, 1.457256e+08, 1.495999e+08, 1.518163e+08, 1.524005e+08, 1.516197e+08
0.048, 1.547763e+08, 1.588487e+08, 1.513548e+08, 1.529286e+08, 1.503936e+08, 1.509027e+08, 1.505775e+08, 1.508834e+08, 1.458122e+08, 1.496930e+08, 1.519116e+08, 1.524971e+08, 1.517150e+08
0.0481, 1.548749e+08, 1.589529e+08, 1.514493e+08, 1.530261e+08, 1.504879e+08, 1.509969e+08, 1.506715e+08, 1.509770e+08, 1.458988e+08, 1.497860e+08, 1.520068e+08, 1.525937e+08, 1.518101e+08
0.0482, 1.549735e+08, 1.590570e+08, 1.515437e+08, 1.531236e+08, 1.505822e+08, 1.510909e+08, 1.507655e+08, 1.510704e+08, 1.459853e+08, 1.498789e+08, 1.521019e+08, 1.526902e+08, 1.519053e+08
0.0483, 1.550721e+08, 1.591610e+08, 1.516381e+08, 1.532210e+08, 1.506764e+08, 1.511850e+08, 1.508594e+08, 1.511638e+08, 1.460717e+08, 1.499718e+08, 1.521969e+08, 1.527866e+08, 1.520003e+08
0.0484, 1.551705e+08, 1.592649e+08, 1.517325e+08, 1.533183e+08, 1.507706e+08, 1.512789e+08, 1.509532e+08, 1.512571e+08, 1.461581e+08, 1.500647e+08, 1.522918e+08, 1.528829e+08, 1.520953e+08
0.0485, 1.552689e+08, 1.593687e+08, 1.518267e+08, 1.534156e+08, 1.508646e+08, 1.513728e+08, 1.510470e+08, 1.513504e+08, 1.462445e+08, 1.501574e+08, 1.523867e+08, 1.529792e+08, 1.521902e+08
0.0486, 1.553672e+08, 1.594724e+08, 1.519209e+08, 1.535128e+08, 1.509587e+08, 1.514666e+08, 1.511407e+08, 1.514436e+08, 1.463308e+08, 1.502501e+08, 1.524816e+08, 1.530753e+08, 1.522851e+08
0.0487, 1.554654e+08, 1.595761e+08, 1.520150e+08, 1.536099e+08, 1.510526e+08, 1.515603e+08, 1.512344e+08, 1.515367e+08, 1.464170e+08, 1.503427e+08, 1.525763e+08, 1.531715e+08, 1.523798e+08
0.0488, 1.555636e+08, 1.596796e+08, 1.521091e+08, 1.537070e+08, 1.511465e+08, 1.516540e+08, 1.513279e+08, 1.516298e+08, 1.465032e+08, 1.504353e+08, 1.526710e+08, 1.532675e+08, 1.524745e+08
0.0489, 1.556617e+08, 1.597831e+08, 1.522031e+08, 1.538039e+08, 1.512403e+08, 1.517476e+08, 1.514214e+08, 1.517228e+08, 1.465893e+08, 1.505278e+08, 1.527656e+08, 1.533635e+08, 1.525692e+08
0.049, 1.557597e+08, 1.598865e+08, 1.522970e+08, 1.539008e+08, 1.513340e+08, 1.518412e+08, 1.515149e+08, 1.518157e+08, 1.466754e+08, 1.506203e+08, 1.528602e+08, 1.534594e+08, 1.526638e+08
0.0491, 1.558576e+08, 1.599898e+08, 1.523909e+08, 1.539977e+08, 1.514277e+08, 1.519347e+08, 1.516083e+08, 1.519086e+08, 1.467614e+08, 1.507127e+08, 1.529547e+08, 1.535553e+08, 1.527583e+08
0.0492, 1.559555e+08, 1.600930e+08, 1.524846e+08, 1.540944e+08, 1.515214e+08, 1.520281e+08, 1.517016e+08, 1.520014e+08, 1.468474e+08, 1.508050e+08, 1.530491e+08, 1.536511e+08, 1.528527e+08
0.0493, 1.560532e+08, 1.601961e+08, 1.525784e+08, 1.541911e+08, 1.516149e+08, 1.521214e+08, 1.517948e+08, 1.520941e+08, 1.469333e+08, 1.508973e+08, 1.531435e+08, 1.537468e+08, 1.529471e+08
0.0494, 1.561509e+08, 1.602992e+08, 1.526720e+08, 1.542878e+08, 1.517084e+08, 1.522147e+08, 1.518880e+08, 1.521868e+08, 1.470192e+08, 1.509895e+08, 1.532378e+08, 1.538424e+08, 1.530414e+08
0.0495, 1.562486e+08, 1.604021e+08, 1.527656e+08, 1.543843e+08, 1.518018e+08, 1.523079e+08, 1.519811e+08, 1.522794e+08, 1.471050e+08, 1.510816e+08, 1.533320e+08, 1.539380e+08, 1.531356e+08
0.0496, 1.563461e+08, 1.605050e+08, 1.528591e+08, 1.544808e+08, 1.518952e+08, 1.524010e+08, 1.520742e+08, 1.523720e+08, 1.471907e+08, 1.511737e+08, 1.534261e+08, 1.540335e+08, 1.532298e+08
0.0497, 1.564436e+08, 1.606078e+08, 1.529526e+08, 1.545772e+08, 1.519885e+08, 1.524941e+08, 1.521672e+08, 1.524645e+08, 1.472765e+08, 1.512657e+08, 1.535202e+08, 1.541290e+08, 1.533239e+08
0.0498, 1.565410e+08, 1.607105e+08, 1.530460e+08, 1.546736e+08, 1.520817e+08, 1.525871e+08, 1.522601e+08, 1.525569e+08, 1.473621e+08, 1.513577e+08, 1.536142e+08, 1.542243e+08, 1.534179e+08
0.0499, 1.566383e+08, 1.608131e+08, 1.531393e+08, 1.547698e+08, 1.521749e+08, 1.526801e+08, 1.523529e+08, 1.526492e+08, 1.474477e+08, 1.514496e+08, 1.537082e+08, 1.543196e+08, 1.535119e+08
0.05, 1.567355e+08, 1.609156e+08, 1.532325e+08, 1.548660e+08, 1.522680e+08, 1.527730e+08, 1.524457e+08, 1.527415e+08, 1.475332e+08, 1.515414e+08, 1.538020e+08, 1.544149e+08, 1.536058e+08
